UNI:1467	0
UNI:1470	0.5682000000000454
UNI:1471	0.7224000000000115
UNI:1473	0.6827000000000203
UNI:1477	0.05669999999998593
UNI:1478	0.5578000000000477
UNI:1489	0.6827000000000203
UNI:1490	0.6419000000000292
UNI:1493	1.6419000000000292
UNI:1496	-0.08859999999998928
UNI:14th	1.5669999999996165
UNI:15	6.554200000000733
UNI:15,000	-0.6087000000000365
UNI:1502	-0.28269999999997064
UNI:1504-1555	0.7658000000000019
UNI:1504-1589	-0.6002000000000384
UNI:1508	1.5649000000000461
UNI:1512-1581	-0.6829000000000202
UNI:1513	1.5707000000000448
UNI:1514	0.6953000000000175
UNI:1515	0.5625000000000467
UNI:1515-July	0.6861000000000195
UNI:1521	1.562000000000047
UNI:1522	1.6150000000000353
UNI:1522-1591	0.6504000000000274
UNI:1528	0.5532000000000488
UNI:1535	0.6713000000000228
UNI:1537	0.5893000000000408
UNI:1537-	0.7496000000000055
UNI:1546	0.6222000000000336
UNI:1546-1565	0.5806000000000427
UNI:1547	-0.606600000000037
UNI:1551	-0.28549999999998454
UNI:1552	0
UNI:1552-1640	-0.6148000000000352
UNI:1560-February	0.7387000000000079
UNI:1562	-0.5921000000000401
UNI:1562-1640	0.6894000000000188
UNI:1568	0.7318000000000094
UNI:1570	0.706600000000015
UNI:1570-April	0.7405000000000075
UNI:1571	0.5678000000000455
UNI:1571-August	0.588700000000041
UNI:1572	0.6685000000000234
UNI:1573-1592	-0.5634000000000465
UNI:1575	-0.6087000000000365
UNI:1576-1602	0.5648000000000462
UNI:1578	-0.21899999999997644
UNI:1579	-0.7178000000000124
UNI:1582	-1.7399000000000076
UNI:1583-1657	0.7457000000000064
UNI:1586	0.5592000000000474
UNI:1587	0.5625000000000467
UNI:1588	-0.765500000000002
UNI:1590	0.6861000000000195
UNI:1592	1.652000000000027
UNI:1592-1653	0.615200000000035
UNI:1595	0.5917000000000403
UNI:1598-1673	0.7734000000000003
UNI:1599	0
UNI:1599-1654	-0.6148000000000352
UNI:15th	1.7741000000000215
UNI:16	6.552800000000377
UNI:1603-1868	-0.688700000000019
UNI:1605-March	0.6643000000000243
UNI:1606-August	0.5958000000000394
UNI:1607	0.6915000000000183
UNI:1609	-0.7713000000000008
UNI:1610	0.6713000000000228
UNI:1612	-0.6642000000000243
UNI:1614	-0.6390000000000299
UNI:1615	-0.6390000000000299
UNI:1617	-0.275399999999987
UNI:1618	0.5578000000000477
UNI:1619	-1.565300000000046
UNI:1621	0.7318000000000094
UNI:1622	0.7741000000000001
UNI:1623	0.6897000000000186
UNI:1625	0.7387000000000079
UNI:1627	0.7704000000000009
UNI:1629	0.6762000000000217
UNI:1631	1.5592000000000474
UNI:1632	0.588700000000041
UNI:1634	-0.7221000000000115
UNI:1637	0.6685000000000234
UNI:1638	0.6579000000000257
UNI:1639-November	0.6991000000000166
UNI:1641-June	0.6770000000000215
UNI:1642	0.5538000000000486
UNI:1643	1.5678000000000454
UNI:1646	0.5494000000000496
UNI:1648	0.5917000000000403
UNI:1650	0.7507000000000053
UNI:1651	0.6897000000000186
UNI:1651-March	0.6662000000000239
UNI:1652	-0.09419999999999466
UNI:1657	-0.7166000000000128
UNI:1661	-0.5653000000000461
UNI:1661-May	0.6255000000000328
UNI:1663	0.6408000000000295
UNI:1666-April	0.6766000000000216
UNI:1669	0.14139999999999708
UNI:1670	0.5850000000000417
UNI:1671-	0.7614000000000029
UNI:1671-1741	0.561100000000047
UNI:1672	0.6643000000000243
UNI:1673	0.652000000000027
UNI:1674-October	0.6215000000000337
UNI:1677	-1.565300000000046
UNI:1679-November	0.6805000000000208
UNI:1680	-0.7221000000000115
UNI:1684	1.5958000000000394
UNI:1685-1744	-0.7240000000000111
UNI:1688	0.7583000000000035
UNI:1691	0.6579000000000257
UNI:1691-January	0.5903000000000406
UNI:1694	0.6770000000000215
UNI:1699	0.6762000000000217
UNI:16th	0.04819999999999634
UNI:17	1.6149999999996782
UNI:17-syllable	0.7160000000000128
UNI:1700	-0.770100000000001
UNI:1705	0.633400000000031
UNI:1708	0.7704000000000009
UNI:1709	2.6254999999998443
UNI:171	-0.6114000000000359
UNI:1711	1.5494000000000496
UNI:1711-	0.597400000000039
UNI:1712	0.7322000000000093
UNI:1714	0.5548000000000484
UNI:1715	0.6991000000000166
UNI:1717	0.6215000000000337
UNI:1718	-1.6140000000000354
UNI:1719	0.579600000000043
UNI:1720	0.5675000000000456
UNI:1722	1.5903000000000405
UNI:1723	1.6248000000000329
UNI:1724	0.7507000000000053
UNI:1727	0.5901000000000406
UNI:1730-September	0.6329000000000312
UNI:1736	0.5850000000000417
UNI:1737	0
UNI:1738-December	0.6868000000000193
UNI:1738-September	0.647300000000028
UNI:1741	0.6766000000000216
UNI:1742	1.6408000000000293
UNI:1746	0.6619000000000248
UNI:175-	-0.6332000000000311
UNI:1750	-0.6847000000000198
UNI:1756	1.6805000000000208
UNI:1757	0.7583000000000035
UNI:1758	1.6072000000000368
UNI:1760	1.5675000000000456
UNI:1762	0.5591000000000474
UNI:1767-	0.5508000000000493
UNI:1768	0.6359000000000306
UNI:1769	0.6242000000000332
UNI:1771	0.647300000000028
UNI:1774	1.579600000000043
UNI:1775	1.5585000000000475
UNI:1775-April	0.742400000000007
UNI:1776	0.624800000000033
UNI:1779	0.5591000000000474
UNI:1779-September	0.7422000000000071
UNI:1783	0.5548000000000484
UNI:1784	0.7463000000000062
UNI:1786	1.5820000000000425
UNI:1788	0.5665000000000459
UNI:1790	0.6329000000000312
UNI:1791-	-0.6138000000000354
UNI:1792	0
UNI:1795	0.5901000000000406
UNI:1795-September	0.6653000000000241
UNI:1797	0
UNI:1799	2.5585999999995597
UNI:17th	-0.6610000000000251
UNI:18	2.5540999999996483
UNI:1803	0.7339000000000089
UNI:1804	-0.5987000000000388
UNI:1805	0.5665000000000459
UNI:1806	0.6072000000000368
UNI:1809	0
UNI:1810	0
UNI:1811	0.6686000000000233
UNI:1811-August	0.6459000000000283
UNI:1815	0.5712000000000448
UNI:1817-1878	0.6380000000000301
UNI:1817-December	0.6863000000000195
UNI:1820	0.7088000000000145
UNI:1821	0.5585000000000476
UNI:1821-1902	0.669800000000023
UNI:1823	-0.5583000000000476
UNI:1824	0.7422000000000071
UNI:1824-	0.6958000000000173
UNI:1825-August	0.6964000000000172
UNI:1826	0.7742
UNI:1826-August	0.7548000000000044
UNI:1827	3.565199999999883
UNI:1827-June	0.6134000000000355
UNI:1828	0.5541000000000486
UNI:1828-June	0.6992000000000166
UNI:1829	-0.5987000000000388
UNI:1830	1.6895000000000189
UNI:1831	0.747300000000006
UNI:1833	4.550800000000033
UNI:1835	3.555999999999797
UNI:1836	1.6302000000000318
UNI:1836-July	0.7123000000000137
UNI:1836-September	0.7390000000000079
UNI:1837-July	0.6113000000000359
UNI:1838	0.171399999999983
UNI:1838-April	0.6416000000000293
UNI:1838-August	0.7413000000000073
UNI:1839	0
UNI:1839-December	0.7079000000000146
UNI:1840-July	0.579200000000043
UNI:1840-November	0.5558000000000481
UNI:1842	1.6278000000000323
UNI:1842-January	0.6197000000000341
UNI:1843	2.603099999999619
UNI:1843-1915	0.7363000000000084
UNI:1844-February	0.7616000000000028
UNI:1845	2.582999999999374
UNI:1846	2.566399999999634
UNI:1846-August	1.565400000000046
UNI:1847	-0.6092000000000364
UNI:1848-1903	0.5775000000000434
UNI:1849-January	0.5680000000000455
UNI:1850	1.6345000000000307
UNI:1850-	0.5951000000000395
UNI:1851	0.6401000000000296
UNI:1851-1925	0.7538000000000046
UNI:1851-June	0.7446000000000066
UNI:1851-March	0.6470000000000281
UNI:1852-July18	0.569800000000045
UNI:1853	0.7629000000000026
UNI:1854	3.5614999999998727
UNI:1855	0.6647000000000242
UNI:1856	0.5932000000000399
UNI:1857	0.6645000000000243
UNI:1858	-0.6749000000000219
UNI:1859	0.700600000000017
UNI:1860-1933	0.7732000000000003
UNI:1861	-0.6138000000000354
UNI:1862	-0.6168000000000348
UNI:1863	1.6302000000000318
UNI:1863-1904	0.7113000000000139
UNI:1864	1.5830000000000422
UNI:1864-	0.5587000000000475
UNI:1865	1.5695000000000452
UNI:1865-March	0.751500000000005
UNI:1866	1.5542000000000487
UNI:1867	1.5783000000000427
UNI:1867-February	0.5499000000000495
UNI:1868	0.8084999999998574
UNI:1869	1.579200000000043
UNI:1870	0.16500000000002824
UNI:1871	-1.6206000000000338
UNI:1872	0.5664000000000459
UNI:1872-February	0.5622000000000468
UNI:1873	-1.5543000000000484
UNI:1874	2.5628999999996966
UNI:1875	-1.6179000000000345
UNI:1876	-0.7368000000000083
UNI:1877-	0.7009000000000162
UNI:1878	0.7497000000000055
UNI:1878-September	0.6115000000000359
UNI:1879	0.7668000000000017
UNI:1880	2.6458999999996218
UNI:1881	-0.6351000000000308
UNI:1881-1969	0.6267000000000326
UNI:1882	-0.6592000000000255
UNI:1883-October	0.7727000000000004
UNI:1885	0.12120000000000677
UNI:1885-1886	0.6900000000000186
UNI:1886	0.15999999999998793
UNI:1887	0.6863000000000195
UNI:1889	-0.5934000000000406
UNI:1890	0
UNI:1892	-1.6122000000000356
UNI:1893	-0.04149999999999916
UNI:1894	2.889199999999841
UNI:1894-February	0.6073000000000368
UNI:1895	0.6588000000000255
UNI:1896	-0.9489000000000019
UNI:1896-1975	0.6108000000000361
UNI:1898	-0.5650000000000461
UNI:18th	2.567499999999844
UNI:19	0.8691000000000708
UNI:1900	0.7134000000000135
UNI:1901	0.8491000000000166
UNI:1902	0.5541000000000486
UNI:1903	-0.25999999999997314
UNI:1904	0.6848000000000196
UNI:1905	2.5705999999999585
UNI:1906	1.2294999999999763
UNI:1907	-0.6918000000000182
UNI:1908	2.6112999999994693
UNI:1909	1.5587000000000475
UNI:1910	1.6011000000000382
UNI:1910-January	0.6110000000000361
UNI:1910s	-0.6443000000000287
UNI:1911	2.9607999999997814
UNI:1912	-0.21789999999997867
UNI:1913	0.1942999999999937
UNI:1914	0.7616000000000028
UNI:1915	0.3659999999999677
UNI:1916	0.6417000000000317
UNI:1916-	0.6383000000000301
UNI:1917	-0.6828000000000202
UNI:1918	0.7366000000000084
UNI:1918-June	0.5599000000000472
UNI:1919	-1.561700000000047
UNI:1920	1.5680000000000454
UNI:1920-	0.733700000000009
UNI:1920s	-1.6443000000000287
UNI:1921	1.5951000000000395
UNI:1922	1.6031000000000377
UNI:1923	1.561500000000047
UNI:1924	2.554199999999726
UNI:1925	-0.6395000000000297
UNI:1926	0.7651000000000252
UNI:1927	0.6051000000000373
UNI:1928	1.6684000000000234
UNI:1929	0.6324000000000312
UNI:1930	-0.20849999999998126
UNI:1930-1990	-0.5577000000000477
UNI:1930s	-0.7231000000000113
UNI:1931	2.555799999999426
UNI:1932	0.7353000000000086
UNI:1932-	0.5810000000000426
UNI:1933	2.579799999999837
UNI:1933-	1.5899000000000407
UNI:1934	0
UNI:1935	0.11019999999998935
UNI:1936	0.6296000000000319
UNI:1938	1.5621999999996787
UNI:1940	-0.7674000000000015
UNI:1941	0.6854000000000197
UNI:1941-	-0.7461000000000062
UNI:1942	0
UNI:1943	0.7116000000000139
UNI:1943-	0.5769000000000435
UNI:1944	0
UNI:1945	0.7668000000000017
UNI:1947	-0.6404000000000295
UNI:1948	-1.701400000000016
UNI:1949	1.556700000000048
UNI:1950	2.7008999999997534
UNI:1951	-1.6356000000000277
UNI:1953	-0.665500000000024
UNI:1954	0.6999000000000164
UNI:1954-	0.7258000000000108
UNI:1955	2.607299999999774
UNI:1957	-0.7261000000000106
UNI:1958	-0.7119000000000137
UNI:1959	0.5891000000000408
UNI:1961	-0.7888000000000189
UNI:1963	0.5599000000000472
UNI:1964-	0.6218000000000337
UNI:1966	0.6588000000000255
UNI:1967	0.6555000000000262
UNI:1969	0
UNI:1970	0.6115000000000359
UNI:1971	0.22150000000000003
UNI:1972	1.68350000000002
UNI:1973	0.6808000000000206
UNI:1975	-0.7122000000000137
UNI:1975-	0.6872000000000192
UNI:1978	-0.7706000000000008
UNI:1981	0.7134000000000135
UNI:1982	-0.6663000000000239
UNI:1986	0.029099999999990432
UNI:1988	-0.6875000000000192
UNI:1989	-2.5620999999997567
UNI:1992	-0.5777000000000434
UNI:1994	-0.13439999999998675
UNI:1995	-0.6212000000000337
UNI:1996	0.6930000000000179
UNI:1997	0.6889000000000188
UNI:19th	-0.6849000000000197
UNI:2	8.610599999999998
UNI:2-cho	-0.6010000000000382
UNI:20	6.553200000000291
UNI:200	0.7352000000000086
UNI:2001	-0.6828000000000202
UNI:2002	-0.6680000000000235
UNI:2007	0.6324000000000313
UNI:21	8.559100000000655
UNI:22	8.554800000000384
UNI:222.4	0.6579000000000257
UNI:23	6.578300000000276
UNI:23,1555	-0.6933000000000179
UNI:24	4.737999999999946
UNI:248	-0.6332000000000311
UNI:25	3.847399999999732
UNI:257-February	0.5764000000000437
UNI:25th	0.6713000000000228
UNI:26	7.554100000000579
UNI:27	4.565200000000573
UNI:27th	1.6445000000000287
UNI:28	6.657900000000311
UNI:29	1.5745999999997973
UNI:3	5.549899999999922
UNI:3-355	0.5945000000000397
UNI:3-bo	-0.6010000000000382
UNI:3-jo	-0.6010000000000382
UNI:30	3.549699999999758
UNI:31	1.565199999999741
UNI:313	0.5764000000000437
UNI:36	1.0047999999999973
UNI:360	0.5636000000000465
UNI:38,000	-0.6087000000000365
UNI:390	-0.7560000000000041
UNI:399	1.5764000000000435
UNI:3rd	0.6421000000000292
UNI:4	3.5586999999998934
UNI:400	-0.7547000000000044
UNI:420,000	0.634300000000031
UNI:45	0.5802000000000428
UNI:456	0.5768000000000435
UNI:465	0.7324000000000093
UNI:47th	0.6169000000000348
UNI:49	-0.6639000000000244
UNI:5	7.5622000000005105
UNI:5-7-5	0.5632000000000466
UNI:5-7-5-7-7	0.6811000000000206
UNI:50	0.6657000000000239
UNI:501	0.7725000000000004
UNI:54	4.569099999999626
UNI:54th	0.560800000000047
UNI:6	7.7314000000003915
UNI:604	-0.6466000000000282
UNI:611	0.6714000000000228
UNI:613	0.6714000000000228
UNI:615	0.6714000000000228
UNI:618	-0.7592000000000034
UNI:627	-0.7592000000000034
UNI:634	0.7411000000000074
UNI:649	-0.7592000000000034
UNI:666	0.6815000000000204
UNI:669	0.7445000000000066
UNI:672	0.815600000000019
UNI:679	0.7021000000000159
UNI:699	0.5847000000000419
UNI:6th	0.5548000000000484
UNI:7	7.6222999999999415
UNI:705	0.7445000000000066
UNI:706	0.7411000000000074
UNI:707	0.6916000000000182
UNI:708	-0.6569000000000259
UNI:711	-0.7195000000000121
UNI:716-September	0.7197000000000121
UNI:723	-0.715200000000013
UNI:73	0.6629000000000246
UNI:730-799	0.6465000000000282
UNI:734	0.5847000000000419
UNI:749	-0.588500000000041
UNI:75	0.6629000000000246
UNI:76	0.634300000000031
UNI:769	-0.5711000000000448
UNI:777	0.7197000000000121
UNI:783-September	0.7132000000000135
UNI:788-Octover	0.747400000000006
UNI:791-	0.7273000000000104
UNI:792-November	0.7468000000000061
UNI:794	-0.7560000000000041
UNI:794-1185	-0.688700000000019
UNI:797	0.7721000000000006
UNI:7th	0.5765000000000436
UNI:8	6.55209999999998
UNI:800	0.6579000000000257
UNI:807	-0.5831000000000421
UNI:813	0.5497000000000495
UNI:816	-0.6237000000000332
UNI:817	0.6299000000000319
UNI:827	0.6089000000000365
UNI:83	0.5712000000000448
UNI:838	0.6192000000000342
UNI:843	0.747400000000006
UNI:847-January	0.6373000000000302
UNI:850	0.7273000000000104
UNI:854	0.7468000000000061
UNI:859-December	0.6615000000000248
UNI:862	0.7132000000000135
UNI:866	-0.7143000000000133
UNI:867	-0.6382000000000301
UNI:868	-0.5989000000000387
UNI:869	0
UNI:873	0.7721000000000006
UNI:877	0.6299000000000319
UNI:879	0.5497000000000495
UNI:890	-0.6237000000000332
UNI:892	0.5598000000000473
UNI:8th	-0.7122000000000137
UNI:9	5.554200000000688
UNI:9,1733	0.597400000000039
UNI:900	0.6192000000000342
UNI:907	-1.747200000000006
UNI:919	1.6373000000000302
UNI:929	0.6615000000000248
UNI:939	0.5871000000000413
UNI:942	0.6568000000000259
UNI:953-989	0.5942000000000397
UNI:958	-0.701800000000016
UNI:963	-0.6569000000000259
UNI:970	0.5598000000000473
UNI:992	0.6568000000000259
UNI:994	0.5871000000000413
UNI:995	-0.7386000000000079
UNI:9th	1.5517000000000163
UNI::	-12.639900000000653
UNI:;	7.568800000000098
UNI:=	-0.5630000000000466
UNI:?	7.553200000000967
UNI:A	-1.948299999999934
UNI:A.D.	-0.6219000000000336
UNI:ABE	0.6848000000000197
UNI:ABENOMUTSU	0.7001000000000164
UNI:AD	-1.6569000000000258
UNI:ADACHI	0.5934000000000399
UNI:AKASHI	0.6213000000000337
UNI:AKECHI	-0.5720000000000446
UNI:AKUNE	0.6532000000000268
UNI:AKUTAGAWA	0.6479000000000279
UNI:AMAGO	0.7644000000000022
UNI:ANAYAMA	1.5995000000000386
UNI:ANDO	-0.6566000000000259
UNI:AOCHI	0.742400000000007
UNI:AOKI	1.5508000000000493
UNI:AOYAMA	0.5968000000000392
UNI:ARAI	0.13139999999999252
UNI:ARAKI	0.6733000000000223
UNI:ARIMA	0.7283000000000102
UNI:ASAI	0.6359000000000306
UNI:ASAJI	0.6073000000000368
UNI:ASAKURA	0.6178000000000345
UNI:ASAMI	0.6854000000000197
UNI:ASANO	0.6099000000000363
UNI:ASHIKAGA	4.817899999999842
UNI:ASUKAI	0.5876000000000412
UNI:ATKINSON	0.6732000000000223
UNI:AYUKAWA	0.6555000000000262
UNI:AZAI	0.5775000000000434
UNI:Abdication	0.7620000000000028
UNI:Abe	-0.6210000000000339
UNI:Abo	0.7449000000000066
UNI:About	0.7219000000000115
UNI:Abumikuchi	-0.6307000000000317
UNI:Abura	-0.6557000000000262
UNI:Academy	2.586399999999343
UNI:Accomplishments	-0.688700000000019
UNI:According	0.3885999999999632
UNI:Achiki	-0.7646000000000022
UNI:Acquired	-0.6271000000000325
UNI:Act	0.9821000000000044
UNI:Adultery	-0.570400000000045
UNI:Affairs	-2.6245999999997935
UNI:Age	-0.7215000000000117
UNI:Agechi-rei	-0.7487000000000057
UNI:Agency	-0.3304000000001466
UNI:Ages	-1.6100000000000363
UNI:Agui	-0.6923000000000181
UNI:Aichi	-2.6087000000000202
UNI:Aikido	-0.6905000000000185
UNI:Aiko	0.6325000000000313
UNI:Ainomachi-dori	-0.6082000000000366
UNI:Ainu	-0.6738000000000222
UNI:Air	-0.6460000000000283
UNI:Aizen	-2.5851999999993582
UNI:Aizo	0.6999000000000164
UNI:Aizu	-0.6726000000000261
UNI:Ajari	0.6328000000000312
UNI:Ajikan	0.5959000000000394
UNI:Akago	-0.6388000000000299
UNI:Akamatsu	-0.7040000000000155
UNI:Akasaka	-1.7045000000000154
UNI:Akebonotei	-0.5581000000000477
UNI:Aki	0.6799000000000208
UNI:Akihito	0.7007000000000163
UNI:Akiie	-0.6668000000000237
UNI:Akinori	1.5725000000000446
UNI:Akira	-1.5815000000000425
UNI:Akita	0.5856000000000416
UNI:Akita-jo	0.5856000000000416
UNI:Akiyoshi	-0.29969999999997965
UNI:Ako	1.5999000000000385
UNI:Akudaikan	-0.6786000000000212
UNI:Akune	0.6532000000000268
UNI:Akune-in	0.6532000000000268
UNI:Alliance	-0.6323000000000313
UNI:Ama	0.6273000000000324
UNI:Amabe	2.636399999999417
UNI:Amabe-shi	0.6364000000000304
UNI:Amami	-0.6839000000000199
UNI:Amanatto	-0.770000000000001
UNI:Amanohabaya	0.6546000000000264
UNI:Amanomanai	-0.6230000000000334
UNI:Amanosakahoko	0.7659000000000019
UNI:Amaterasu	-0.0366999999999956
UNI:Amatsu	0.6469000000000281
UNI:Amatsufumi	0.7588000000000035
UNI:Amatsukume	-0.5627000000000466
UNI:Amatsukyo	0.660700000000025
UNI:Ame	-0.611100000000036
UNI:Amenigishi	-0.7141000000000133
UNI:Amenofumi	0.7588000000000035
UNI:Amenokaguyama	-0.7389000000000079
UNI:Amenokoyane-no-mikoto	-0.7546000000000044
UNI:Amenomahitotsu	-0.5534000000000487
UNI:Amenoohabari	-0.6840000000000199
UNI:Amenosakahoko	0.7659000000000019
UNI:America	-0.7369000000000083
UNI:Americans	-0.5669000000000457
UNI:Ametsuchi	-0.6450000000000286
UNI:Amida	-1.5767000000000437
UNI:Amida-kyo	-0.7670000000000017
UNI:Amitabha	-0.7262000000000106
UNI:Among	2.580399999999888
UNI:An	-0.9995000000000233
UNI:Anatomische	-0.6631000000000246
UNI:Anatomy	-0.692900000000018
UNI:Anchin	0.5746000000000441
UNI:Ancient	10.57680000000048
UNI:Anekoji	0.6581000000000257
UNI:Anja	-0.6288000000000321
UNI:Anjo	0.643100000000029
UNI:Ankoku-ron	-0.6695000000000231
UNI:Annotation	0.6714000000000228
UNI:Anpukuden	-0.6497000000000275
UNI:Anthology	0.6947000000000176
UNI:Antique	-0.6526000000000268
UNI:Aobyoshi	-0.6866000000000194
UNI:Aohaka	0.7026000000000159
UNI:Aoi	1.6795000000000209
UNI:April	10.553200000000855
UNI:Aptitude	-0.7306000000000097
UNI:Arachi	0.24099999999998456
UNI:Arashiyama	-0.7176000000000126
UNI:Area	-0.6395000000000297
UNI:Arihira	0.5598000000000473
UNI:Arima	-0.7054000000000152
UNI:Arioka-jo	-0.7178000000000124
UNI:Arisugawa	0.7397000000000077
UNI:Aritomo	-0.765600000000002
UNI:Ariwara	0.7449000000000066
UNI:Army	0.8041000000000186
UNI:Art	3.586399999999403
UNI:Arthur	0.6889000000000188
UNI:Articles	-0.5735000000000443
UNI:Artificial	-0.6370000000000303
UNI:Artistic	-0.688700000000019
UNI:As	-0.38819999999996013
UNI:Asagao	0.6659000000000239
UNI:Asahi	-1.5650000000000461
UNI:Asahi-mura	0.7625000000000026
UNI:Asai	-0.5753000000000439
UNI:Asano	0.5999000000000385
UNI:Ashigaru	-2.675200000000022
UNI:Ashihara	4.646900000000128
UNI:Ashikaga	0.1651999999999887
UNI:Asia	0.21189999999997677
UNI:Asian	0.11599999999999296
UNI:Aso-jinja	0.6170000000000347
UNI:Ason	-1.5940000000000398
UNI:Asonki	-0.7587000000000035
UNI:Aspiration	0.6862000000000195
